lat,long
41.17899999999991,-8.640000000000027
41.17899999999991,-8.639000000000028
41.17899999999991,-8.638000000000028
41.17899999999991,-8.637000000000029
41.17899999999991,-8.63600000000003
41.17899999999991,-8.63500000000003
41.17899999999991,-8.63400000000003
41.17899999999991,-8.633000000000031
41.17899999999991,-8.632000000000032
41.17899999999991,-8.631000000000032
41.17899999999991,-8.630000000000033
41.17899999999991,-8.629000000000033
41.17899999999991,-8.628000000000034
41.17899999999991,-8.627000000000034
41.17899999999991,-8.626000000000035
41.17899999999991,-8.625000000000036
41.17899999999991,-8.624000000000036
41.17899999999991,-8.623000000000037
41.17899999999991,-8.622000000000037
41.17899999999991,-8.621000000000038
41.17899999999991,-8.620000000000038
41.17899999999991,-8.619000000000039
41.17899999999991,-8.61800000000004
41.17899999999991,-8.61700000000004
41.17899999999991,-8.61600000000004
41.17899999999991,-8.615000000000041
41.17899999999991,-8.614000000000042
41.17899999999991,-8.613000000000042
41.17899999999991,-8.612000000000043
41.17899999999991,-8.611000000000043
41.17899999999991,-8.610000000000044
41.17899999999991,-8.609000000000044
41.17899999999991,-8.608000000000045
41.17899999999991,-8.607000000000046
41.17899999999991,-8.606000000000046
41.17899999999991,-8.605000000000047
41.17899999999991,-8.604000000000047
41.17899999999991,-8.603000000000048
41.17899999999991,-8.602000000000048
41.17899999999991,-8.601000000000049
41.17899999999991,-8.60000000000005
41.17899999999991,-8.59900000000005
41.17899999999991,-8.59800000000005
41.17899999999991,-8.597000000000051
41.17899999999991,-8.596000000000052
41.17899999999991,-8.595000000000052
41.17899999999991,-8.594000000000053
41.17899999999991,-8.593000000000053
41.17899999999991,-8.592000000000054
41.17899999999991,-8.591000000000054
41.17899999999991,-8.590000000000055
41.17899999999991,-8.589000000000055
41.17899999999991,-8.588000000000056
41.17899999999991,-8.587000000000057
41.17899999999991,-8.586000000000057
41.17899999999991,-8.585000000000058
41.17899999999991,-8.584000000000058
41.17899999999991,-8.583000000000059
41.17899999999991,-8.58200000000006
41.17899999999991,-8.58100000000006
41.17899999999991,-8.58000000000006
41.17899999999991,-8.579000000000061
41.17899999999991,-8.578000000000062
41.17899999999991,-8.577000000000062
41.17899999999991,-8.576000000000063
41.17899999999991,-8.575000000000063
41.17899999999991,-8.574000000000064
41.17899999999991,-8.573000000000064
41.17999999999991,-8.650000000000022
41.17999999999991,-8.649000000000022
41.17999999999991,-8.648000000000023
41.17999999999991,-8.647000000000023
41.17999999999991,-8.646000000000024
41.17999999999991,-8.645000000000024
41.17999999999991,-8.644000000000025
41.17999999999991,-8.643000000000026
41.17999999999991,-8.642000000000026
41.17999999999991,-8.641000000000027
41.17999999999991,-8.640000000000027
41.17999999999991,-8.639000000000028
41.17999999999991,-8.638000000000028
41.17999999999991,-8.637000000000029
41.17999999999991,-8.63600000000003
41.17999999999991,-8.63500000000003
41.17999999999991,-8.625000000000036
41.17999999999991,-8.624000000000036
41.17999999999991,-8.623000000000037
41.17999999999991,-8.622000000000037
41.17999999999991,-8.621000000000038
41.17999999999991,-8.620000000000038
41.17999999999991,-8.619000000000039
41.17999999999991,-8.61800000000004
41.17999999999991,-8.61700000000004
41.17999999999991,-8.61600000000004
41.17999999999991,-8.615000000000041
41.17999999999991,-8.614000000000042
41.17999999999991,-8.613000000000042
41.17999999999991,-8.612000000000043
41.17999999999991,-8.611000000000043
41.17999999999991,-8.610000000000044
41.17999999999991,-8.609000000000044
41.17999999999991,-8.608000000000045
41.17999999999991,-8.607000000000046
41.17999999999991,-8.606000000000046
41.17999999999991,-8.605000000000047
41.17999999999991,-8.604000000000047
41.17999999999991,-8.603000000000048
41.17999999999991,-8.602000000000048
41.17999999999991,-8.601000000000049
41.17999999999991,-8.60000000000005
41.17999999999991,-8.59900000000005
41.17999999999991,-8.59800000000005
41.17999999999991,-8.597000000000051
41.17999999999991,-8.596000000000052
41.17999999999991,-8.595000000000052
41.17999999999991,-8.594000000000053
41.17999999999991,-8.593000000000053
41.17999999999991,-8.592000000000054
41.17999999999991,-8.591000000000054
41.17999999999991,-8.590000000000055
41.17999999999991,-8.589000000000055
41.17999999999991,-8.588000000000056
41.17999999999991,-8.587000000000057
41.17999999999991,-8.586000000000057
41.17999999999991,-8.585000000000058
41.17999999999991,-8.584000000000058
41.17999999999991,-8.583000000000059
41.17999999999991,-8.58200000000006
41.17999999999991,-8.58100000000006
41.17999999999991,-8.58000000000006
41.17999999999991,-8.579000000000061
41.17999999999991,-8.578000000000062
41.17999999999991,-8.577000000000062
41.17999999999991,-8.576000000000063
41.17999999999991,-8.575000000000063
41.180999999999905,-8.648000000000023
41.180999999999905,-8.647000000000023
41.180999999999905,-8.646000000000024
41.180999999999905,-8.645000000000024
41.180999999999905,-8.644000000000025
41.180999999999905,-8.643000000000026
41.180999999999905,-8.642000000000026
41.180999999999905,-8.641000000000027
41.180999999999905,-8.640000000000027
41.180999999999905,-8.639000000000028
41.180999999999905,-8.638000000000028
41.180999999999905,-8.637000000000029
41.180999999999905,-8.620000000000038
41.180999999999905,-8.619000000000039
41.180999999999905,-8.61800000000004
41.180999999999905,-8.61700000000004
41.180999999999905,-8.61600000000004
41.180999999999905,-8.615000000000041
41.180999999999905,-8.614000000000042
41.180999999999905,-8.613000000000042
41.180999999999905,-8.612000000000043
41.180999999999905,-8.611000000000043
41.180999999999905,-8.610000000000044
41.180999999999905,-8.609000000000044
41.180999999999905,-8.608000000000045
41.180999999999905,-8.607000000000046
41.180999999999905,-8.606000000000046
41.180999999999905,-8.605000000000047
41.180999999999905,-8.604000000000047
41.180999999999905,-8.603000000000048
41.180999999999905,-8.602000000000048
41.180999999999905,-8.601000000000049
41.180999999999905,-8.60000000000005
41.180999999999905,-8.59900000000005
41.180999999999905,-8.59800000000005
41.180999999999905,-8.597000000000051
41.180999999999905,-8.596000000000052
41.180999999999905,-8.595000000000052
41.180999999999905,-8.594000000000053
41.180999999999905,-8.593000000000053
41.180999999999905,-8.584000000000058
41.180999999999905,-8.583000000000059
41.180999999999905,-8.58200000000006
41.180999999999905,-8.58100000000006
41.180999999999905,-8.58000000000006
41.180999999999905,-8.579000000000061
41.180999999999905,-8.578000000000062
41.1819999999999,-8.647000000000023
41.1819999999999,-8.646000000000024
41.1819999999999,-8.645000000000024
41.1819999999999,-8.644000000000025
41.1819999999999,-8.643000000000026
41.1819999999999,-8.642000000000026
41.1819999999999,-8.641000000000027
41.1819999999999,-8.640000000000027
41.1819999999999,-8.639000000000028
41.1819999999999,-8.619000000000039
41.1819999999999,-8.61800000000004
41.1819999999999,-8.61700000000004
41.1819999999999,-8.61600000000004
41.1819999999999,-8.615000000000041
41.1819999999999,-8.614000000000042
41.1819999999999,-8.613000000000042
41.1819999999999,-8.612000000000043
41.1819999999999,-8.611000000000043
41.1819999999999,-8.610000000000044
41.1819999999999,-8.609000000000044
41.1819999999999,-8.608000000000045
41.1819999999999,-8.607000000000046
41.1819999999999,-8.606000000000046
41.1819999999999,-8.605000000000047
41.1819999999999,-8.604000000000047
41.1819999999999,-8.603000000000048
41.1819999999999,-8.602000000000048
41.1819999999999,-8.601000000000049
41.1819999999999,-8.60000000000005
41.1819999999999,-8.59900000000005
41.1819999999999,-8.59800000000005
41.1819999999999,-8.597000000000051
41.1819999999999,-8.596000000000052
41.1819999999999,-8.595000000000052
41.1829999999999,-8.645000000000024
41.1829999999999,-8.644000000000025
41.1829999999999,-8.643000000000026
41.1829999999999,-8.642000000000026
41.1829999999999,-8.641000000000027
41.1829999999999,-8.61700000000004
41.1829999999999,-8.61600000000004
41.1829999999999,-8.615000000000041
41.1829999999999,-8.614000000000042
41.1829999999999,-8.613000000000042
41.1829999999999,-8.612000000000043
41.1829999999999,-8.611000000000043
41.1829999999999,-8.610000000000044
41.1829999999999,-8.609000000000044
41.1829999999999,-8.608000000000045
41.1829999999999,-8.607000000000046
41.1829999999999,-8.606000000000046
41.1829999999999,-8.605000000000047
41.1829999999999,-8.604000000000047
41.1829999999999,-8.603000000000048
41.1829999999999,-8.602000000000048
41.1829999999999,-8.601000000000049
41.1829999999999,-8.60000000000005
41.1829999999999,-8.59900000000005
41.1829999999999,-8.59800000000005
41.1829999999999,-8.597000000000051
41.1829999999999,-8.596000000000052
41.1839999999999,-8.643000000000026
41.1839999999999,-8.642000000000026
41.1839999999999,-8.61600000000004
41.1839999999999,-8.615000000000041
41.1839999999999,-8.614000000000042
41.1839999999999,-8.613000000000042
41.1839999999999,-8.612000000000043
41.1839999999999,-8.611000000000043
41.1839999999999,-8.610000000000044
41.1839999999999,-8.609000000000044
41.1839999999999,-8.608000000000045
41.1839999999999,-8.607000000000046
41.1839999999999,-8.606000000000046
41.1839999999999,-8.605000000000047
41.1839999999999,-8.604000000000047
41.1839999999999,-8.603000000000048
41.1839999999999,-8.602000000000048
41.1839999999999,-8.601000000000049
41.1839999999999,-8.60000000000005
41.1839999999999,-8.59900000000005
41.1839999999999,-8.59800000000005
41.184999999999896,-8.610000000000044
41.184999999999896,-8.609000000000044
41.184999999999896,-8.608000000000045
41.184999999999896,-8.607000000000046
41.184999999999896,-8.606000000000046
41.184999999999896,-8.605000000000047
41.184999999999896,-8.604000000000047
41.184999999999896,-8.603000000000048
41.184999999999896,-8.602000000000048
41.184999999999896,-8.601000000000049
